-0.00352292, 0.00391165, 0.00855233, 0.00479981, 0.00459599, -0.0146697, 0.0596761, 0.0312862, -0.0123693, -0.0290404, 0.0777704, 0.0420162, -0.000845178, 0.00290882, 0.0046459, 0.00518948, -0.0397894, -0.0213629, 0.0891579, 0.040326, 0.122662, 0.105225, 0.275129, 0.289088, -0.0346137, 0.143833, 0.351882, 0.320975, -0.00113708, 0.0232722, 0.0709715, 0.0428061, 0.0463396, 0.0148471, 0.0638335, 0.0411062, 0.021206, -0.0741532, 0.361617, 0.278028, -0.039942, -0.0909201, 0.435864, 0.297087, 0.0118296, -0.0332168, 0.0770504, 0.0446857, 0.00752836, -0.00140581, 0.0122432, 0.00297831, -0.00937172, -0.00699886, 0.0941987, 0.0270073, -0.0108367, 0.0023447, 0.0391353, 0.0447348, 0.000464738, 0.00409453, 0.00373153, 0.00444206, 
-0.00273891, -0.00106114, 0.0104076, 0.00523174, -0.0067477, -0.00405152, 0.0850645, 0.0307442, -0.00671388, 0.0139351, 0.0545175, 0.0397321, 0.00492201, 0.00470223, 0.00844464, 0.00821643, -0.01494, 0.00684575, 0.0467765, 0.0330918, 0.00379341, 0.0523884, 0.327591, 0.279745, 0.0718394, 0.0758261, 0.482073, 0.267911, 0.00451188, -0.0148336, 0.0503315, 0.0405721, -0.0390959, -0.0138776, 0.0675641, 0.0471124, 0.140112, -0.0727884, 0.36566, 0.290097, -0.0535681, -0.0701342, 0.359675, 0.263897, -0.0357092, -0.0139432, 0.0504341, 0.0305196, 0.00163947, 0.00353718, 0.00702118, 0.00513609, -0.0171032, 0.0270355, 0.0482399, 0.0517739, 0.0126149, 0.0143483, 0.0580987, 0.04719, 0.00354164, 0.0027222, 0.0082826, 0.00580584, 
0.00840606, -0.00346869, 0.00940355, 0.00588813, -0.0182266, 0.0208097, 0.056586, 0.0245857, -0.0144315, 0.0242893, 0.0536077, 0.0530489, -0.000458224, -0.00470944, 0.00366104, 0.00802596, 0.000573703, -0.00540563, 0.0392892, 0.0368389, -0.0545751, -0.1613, 0.276541, 0.333346, 0.0425511, 0.000630573, 0.4856, 0.174911, -0.00829003, 0.0109188, 0.0302499, 0.0125113, -0.0195584, -0.00867673, 0.0381271, 0.019966, -0.0999723, 0.165969, 0.374048, 0.260478, 0.112648, -0.0118351, 0.404784, 0.245303, -0.00278569, 0.00365457, 0.0513238, 0.0130517, 0.000557115, 0.00572514, 0.00557915, 0.00649848, 0.0270056, -0.026608, 0.0603895, 0.032269, -0.0250941, 0.00676454, 0.0657594, 0.0314338, -0.00502225, 0.00449534, 0.00673783, 0.00654689, 
0.0071982, -0.00400845, 0.0089486, 0.00618549, -0.0152143, 0.0114875, 0.0581267, 0.0201515, -0.019957, 0.0289121, 0.052756, 0.0463174, 0.00199492, -0.00442278, 0.00586408, 0.00616235, -0.00134551, -0.0067238, 0.0400276, 0.0374685, -0.0601618, -0.14156, 0.319925, 0.320391, 0.0900016, -0.0159532, 0.460305, 0.167183, -0.0282519, 0.0115731, 0.0457542, 0.0120259, 0.00483212, -0.0070437, 0.0503087, 0.01864, -0.133242, 0.162356, 0.373261, 0.264121, 0.140479, -0.00246055, 0.403778, 0.228324, -0.0258793, 0.00102926, 0.0644952, 0.0139225, -0.000695092, 0.00560946, 0.005172, 0.00705066, 0.0230045, -0.0215993, 0.0470347, 0.0333081, -0.0229171, -0.00170523, 0.0590031, 0.0408457, -0.00507832, 0.00569078, 0.00665095, 0.00709284, 
-8.52709e-05, -0.00130012, 0.0144742, 0.0028074, 0.0207387, 0.0149287, 0.0690752, 0.0155903, -0.0209102, 0.0196341, 0.0784251, 0.0211213, -0.00317003, -0.000147344, 0.00607332, 0.00484888, 0.0079501, -0.0118919, 0.0405152, 0.0415572, 0.20202, -0.00400004, 0.48902, 0.139452, -0.139239, 0.0510647, 0.412274, 0.127509, -0.0324803, -0.0134004, 0.0580403, 0.0418239, -0.0171945, -0.00670496, 0.044161, 0.0331948, 0.178003, -0.135932, 0.299283, 0.317054, -0.202225, -0.227573, 0.279977, 0.2277, 0.0105851, -0.00512061, 0.0406593, 0.01466, -0.00707987, 0.00128689, 0.011909, 0.00230188, -0.000629506, 0.0015947, 0.00724437, 0.00414135, -0.000570868, 0.0050746, 0.00830362, 0.00701224, 0.00411839, 0.000794986, 0.0058961, 0.00425065, 
-0.00552782, -0.00872815, 0.00587511, 0.0133052, -0.00776068, -0.00407902, 0.0156212, 0.0100186, 0.0181657, -0.0188531, 0.0255496, 0.0214496, 0.00506138, -0.00445459, 0.00690503, 0.00466664, -0.0054311, -0.00662347, 0.00997659, 0.0119861, 0.192097, 0.261229, 0.196528, 0.2841, -0.00141211, 0.251676, 0.339986, 0.283489, -0.0339832, 0.00154624, 0.0653308, 0.0407437, -0.00108737, 0.001098, 0.00593394, 0.00995266, 0.227674, -0.119933, 0.287085, 0.359171, -0.122325, -0.162318, 0.307687, 0.252165, 0.0104212, 0.00853867, 0.0250336, 0.0682227, 0.000209833, 0.000606423, 0.000399531, 0.000609944, 0.00114471, -0.00837361, 0.0533932, 0.0265504, 0.052761, 0.0628836, 0.0563901, 0.0987516, 0.000542797, -0.00201715, 0.00167492, 0.00733424, 
-0.00289514, 0.00509384, 0.00802747, 0.00524308, -0.000146582, -0.0184816, 0.0304084, 0.050508, -0.00513006, 0.000650646, 0.0385123, 0.0519676, 0.000843926, -0.000790479, 0.00180368, 0.000956378, -0.0274474, -0.0153853, 0.0532104, 0.0237173, 0.136998, 0.181661, 0.331904, 0.210975, -0.133385, 0.0420487, 0.285531, 0.281518, 0.00620335, -0.00243185, 0.0335537, 0.0339982, 0.00500447, -0.00774123, 0.0385193, 0.019196, 0.311759, -0.0965149, 0.476251, 0.10358, -0.32448, 0.0776588, 0.350354, 0.0965889, 0.00958985, 0.00302318, 0.0128948, 0.0218335, 6.92351e-05, -0.00303272, 0.00294788, 0.00636609, 0.0325734, -0.00599471, 0.0409281, 0.0111656, -0.0164925, -0.0210434, 0.0608278, 0.0266105, 0.00475334, 0.00509401, 0.00659098, 0.00716184, 
-0.00011307, 0.00158938, 0.0051, 0.00596649, -0.0131702, -0.00169338, 0.0702497, 0.02778, -0.0204238, -0.04006, 0.0528198, 0.0465693, -0.00171956, -0.0034373, 0.00432599, 0.00642848, -0.0405501, -0.0539158, 0.048586, 0.0649206, 0.0439587, -0.0307783, 0.459765, 0.179674, -0.122952, 0.242831, 0.287833, 0.276432, 0.0469045, 0.0364598, 0.0634864, 0.0374591, -0.0125837, -0.00142798, 0.0143323, 0.0145706, 0.174595, -0.170892, 0.186985, 0.189506, 0.040971, -0.0676113, 0.354501, 0.463139, -0.0107416, -0.011195, 0.0296495, 0.0473417, -0.00533955, 0.000268122, 0.00844476, 0.00144485, 0.0267582, 0.0331768, 0.0271284, 0.0333619, 0.0230559, 0.00563962, 0.0295051, 0.0268737, -0.00119674, 0.00114317, 0.0105552, 0.00754928, 
-0.0012893, 0.00326911, 0.0023987, 0.00347757, 0.0459601, 0.0102113, 0.061046, 0.0154163, -0.0168172, 0.0139077, 0.0697182, 0.0156584, -0.00400819, 0.0030815, 0.00740091, 0.00412246, 0.0217702, -0.0141292, 0.0581504, 0.0406117, 0.0758396, -0.179618, 0.255986, 0.319376, 0.0935823, -0.15469, 0.502511, 0.18872, 0.00603903, -0.000469402, 0.0381892, 0.0214864, 0.0138928, 0.0323174, 0.0385021, 0.0453855, -0.061523, 0.0355866, 0.350273, 0.258578, 0.118372, -0.0099693, 0.400941, 0.261164, 0.0244465, -0.0160335, 0.040495, 0.028465, 0.000205408, -0.000302445, 0.00819922, 0.0029269, -0.0259457, -0.00994173, 0.0333529, 0.0308157, 0.0137426, -0.0258846, 0.049175, 0.0448951, 0.00368285, -0.00170574, 0.00768381, 0.0067578, 
0.00506425, -0.00333588, 0.00549748, 0.00396508, -0.0286556, -0.0247812, 0.051437, 0.0314844, 0.00119455, 0.0072358, 0.00275051, 0.00725438, 0.000577822, 0.00350695, 0.00216386, 0.00379157, -0.00777443, -0.00339281, 0.0146409, 0.0131092, 0.239708, 0.16711, 0.285219, 0.226443, -0.136965, 0.136014, 0.198989, 0.486722, 0.0370311, -0.00292052, 0.0478261, 0.0357981, -0.00172965, 0.0123615, 0.00440647, 0.0130109, 0.28808, -0.0891199, 0.356763, 0.216577, -0.19415, 0.00166081, 0.335568, 0.166755, 0.0248237, -0.0177813, 0.0300746, 0.0177813, -0.00377056, 0.00154685, 0.00548799, 0.00804263, -0.0139247, -0.0178034, 0.0479899, 0.0422126, 0.0159335, -0.0185025, 0.073592, 0.0328274, -0.000156679, 4.69184e-06, 0.00162402, 0.000856658, 
-0.00437489, -0.000628076, 0.00492967, 0.000748534, 0.0357081, 0.00524344, 0.0369027, 0.0126573, 0.00498832, -0.0106174, 0.0796403, 0.025778, 0.00752269, 0.00821781, 0.0105311, 0.00832091, -0.00790147, -0.00348618, 0.0100787, 0.00539598, 0.221957, 0.0482306, 0.335491, 0.0807079, -0.0667111, -0.0990979, 0.657129, 0.15181, 0.0493554, -0.0189541, 0.0659381, 0.020845, -0.00261421, -0.00129571, 0.00357988, 0.00361239, 0.172539, -0.169, 0.244279, 0.202421, -0.0907239, -0.180442, 0.309543, 0.196549, 0.0462504, -0.00136586, 0.0668159, 0.0159134, -0.000616584, 0.000966779, 0.00084345, 0.00100984, -0.00230785, -0.00152046, 0.00278798, 0.00396444, 0.0187982, -0.00351898, 0.0205436, 0.00575427, -0.00105518, -0.00212673, 0.0101456, 0.00566277, 
0.00193074, 0.006442, 0.00207475, 0.00648015, -0.0281338, -0.0514008, 0.0383294, 0.104182, -0.0251096, -0.00653074, 0.0652957, 0.0275595, 0.000110164, -0.000337072, 0.000307964, 0.000733411, -0.0062052, -0.0382452, 0.0100353, 0.0509506, 0.214119, 0.0230617, 0.308348, 0.198775, -0.240519, 0.0897485, 0.293523, 0.259168, -0.00467919, 0.00393123, 0.00588705, 0.00573419, -0.0570678, 0.0373314, 0.0882341, 0.0610301, 0.175489, -0.0934225, 0.27184, 0.337814, -0.147098, -0.06782, 0.251978, 0.478853, -0.00836834, 0.0349499, 0.00989187, 0.0440434, -0.00644354, -0.00204973, 0.0111312, 0.0101339, 0.0208563, 0.0278583, 0.0273781, 0.0377122, 0.0268435, 0.0333497, 0.0272551, 0.0400224, -0.0002249, 0.00290365, 0.00284518, 0.00682454, 
0.0026099, -0.00207538, 0.00476369, 0.00374649, -0.0268062, -0.0453821, 0.0468717, 0.0490274, -0.000346733, -0.0297228, 0.073676, 0.0431351, 0.00281269, -0.00350741, 0.00335543, 0.00491884, 0.00759397, -0.0345341, 0.0214283, 0.0500739, 0.175659, 0.0875463, 0.344392, 0.247066, -0.277735, 0.109395, 0.320632, 0.232894, -0.000834098, -0.000503404, 0.00346654, 0.00396662, -0.00529756, -0.000813199, 0.00529756, 0.00131807, 0.376728, -0.0623401, 0.376728, 0.0910098, -0.301072, 0.0287047, 0.316192, 0.145961, -0.0100172, 0.00704711, 0.0122435, 0.00922995, -0.00029779, 5.0482e-05, 0.000306727, 0.000209902, 0.0407499, 0.00240137, 0.0431701, 0.0061369, -0.00906979, 0.0186152, 0.0467666, 0.0186449, -0.00419733, 0.0015857, 0.00427462, 0.00158788, 
-0.000190094, -0.00288669, 0.00204925, 0.0038525, -0.00564391, -0.00741682, 0.00580175, 0.00848859, 0.0129504, -0.0082667, 0.0132593, 0.00840078, 0.00929699, -0.00636192, 0.0136872, 0.00730841, -0.0181926, 0.011281, 0.0192425, 0.0113874, 0.233344, 0.176363, 0.234054, 0.177005, -0.127825, 0.171535, 0.200864, 0.324994, 0.0272606, 0.0127114, 0.0306785, 0.0674063, -0.028387, -0.00597031, 0.0307627, 0.0114183, 0.426914, -0.0903807, 0.428752, 0.0989539, -0.302484, 0.0934345, 0.316105, 0.167616, -0.00120267, -0.0326837, 0.0355461, 0.0492064, -0.00214717, 9.28708e-05, 0.00241214, 0.00213164, 0.0425107, -0.00528209, 0.0508626, 0.0205482, -0.00164284, -0.00352973, 0.0623939, 0.018492, -0.00514129, 0.00410449, 0.00713249, 0.00463284, 
0.00367568, -0.00433792, 0.00419237, 0.00462439, -0.0310001, 0.0228483, 0.047104, 0.0307025, 0.0257438, 0.0176446, 0.0313283, 0.0566534, 0.00481475, 0.000408855, 0.00561056, 0.00412371, -0.0244876, 0.00563987, 0.0402613, 0.0302963, 0.226967, 0.0742785, 0.283951, 0.254814, -0.185715, 0.123999, 0.222163, 0.431052, 0.0163197, -0.0354031, 0.0211548, 0.0412912, -0.041812, -0.000740445, 0.0631223, 0.0473515, 0.288873, -0.0210291, 0.315153, 0.355427, -0.121303, 0.0262839, 0.281434, 0.245363, -0.0479705, 0.0307195, 0.0533627, 0.0322941, 0.00495916, 0.00192787, 0.0055599, 0.0051871, -0.0232083, -0.0116144, 0.0468216, 0.0668382, 0.0235691, -0.0546776, 0.0369347, 0.0608102, 0.00191984, 0.000195487, 0.0078977, 0.00553078, 
-0.00239654, -0.00562788, 0.00545043, 0.00692633, 0.0447306, -0.0031863, 0.0586925, 0.0128935, -0.0324013, 0.0105879, 0.0500951, 0.0286597, 0.0020841, -0.00213853, 0.00797981, 0.00696277, -0.00318238, 0.0074839, 0.0484021, 0.01761, 0.0274198, -0.045519, 0.308441, 0.280376, 0.0302889, -0.0498803, 0.485157, 0.200668, 0.00546533, 0.00653737, 0.0746516, 0.029145, -0.00036919, 0.0100506, 0.0357231, 0.027783, 0.00949622, 0.0256347, 0.506093, 0.156839, 0.0350122, -0.00562689, 0.395049, 0.261769, -0.00292143, -0.0048821, 0.0720956, 0.0204753, -0.0011584, -0.00166047, 0.00584107, 0.00569614, 0.0319029, -0.00400259, 0.0597204, 0.0220986, -0.0398395, 0.00116523, 0.0503638, 0.0188928, -0.000881376, -0.00425361, 0.00312183, 0.00518077, 
-0.000417796, -0.000251117, 0.00136413, 0.00150182, 0.00438043, -0.00793615, 0.00617811, 0.00822789, 0.0162246, -0.00297595, 0.022801, 0.011472, 0.0040237, 0.00177792, 0.0106903, 0.00377848, -0.0416779, 0.0182805, 0.0522062, 0.0188867, 0.193358, 0.184794, 0.20185, 0.190502, 0.0201912, 0.247888, 0.277698, 0.286067, 0.0261963, -0.00514634, 0.0687745, 0.0177845, -0.069325, 0.00468829, 0.0694209, 0.00952733, 0.27126, -0.0802907, 0.346117, 0.237914, -0.0620338, -0.229394, 0.389056, 0.356447, 0.0323295, -0.00485177, 0.0568782, 0.0357586, -0.00998466, 0.000962255, 0.00999903, 0.00168101, -0.0246456, 0.0283732, 0.0919329, 0.0339854, -0.00517, 0.000431409, 0.0138199, 0.00974905, 0.00629785, -0.00780782, 0.0101128, 0.00842539, 
-0.00456019, 0.000861242, 0.0111053, 0.00709999, 0.00176382, -0.0125924, 0.0794241, 0.0361363, -0.00147433, 0.0270067, 0.0467879, 0.0509456, 0.00163427, 0.000181631, 0.00565348, 0.00487583, -0.00363377, 0.0175695, 0.0514838, 0.0522475, 0.0919857, 0.0969913, 0.338826, 0.262796, -0.0766874, 0.035695, 0.305182, 0.363432, 0.0285675, -0.00765205, 0.0495219, 0.0478531, 0.00939686, -0.0334077, 0.0542902, 0.0420409, 0.00391459, -0.0417922, 0.407996, 0.347725, 0.0485392, -0.130009, 0.376744, 0.265579, -0.0353005, -0.0034588, 0.0481894, 0.0311506, 0.00196867, 0.00519612, 0.00830481, 0.00908126, -0.015885, -0.00774439, 0.0653558, 0.0392796, 0.0145323, 0.0206864, 0.0379596, 0.034087, -0.0040001, 0.00287254, 0.00989646, 0.00470717, 
-7.09699e-05, -0.00206747, 0.000986165, 0.00271964, 0.0250489, 0.00496969, 0.0543718, 0.0149571, -0.0160662, 0.017962, 0.0384383, 0.0327278, -0.00137146, -0.0014942, 0.00476557, 0.00591304, -0.00485359, 0.0193844, 0.00771731, 0.0205136, 0.353479, -0.0154515, 0.388835, 0.0930792, -0.35599, 0.0956244, 0.367868, 0.17451, 0.0236474, -0.00296702, 0.0380818, 0.0300015, -0.0172834, -0.00703118, 0.0310093, 0.0307117, 0.143216, -0.0518122, 0.250117, 0.330249, -0.0639205, -0.0935314, 0.350519, 0.243798, -0.00581082, 0.0141065, 0.0458429, 0.022824, -0.00286389, -0.000774565, 0.00337636, 0.00142803, 0.0203146, 0.00602768, 0.0543817, 0.0165698, 0.00531249, 0.00452946, 0.0494767, 0.0343912, -0.00148636, -0.000452619, 0.00407754, 0.00263112, 
-0.0057605, -0.00266246, 0.0101931, 0.00291422, 0.0045266, -0.0181034, 0.0308754, 0.0241789, 0.00584073, -0.0103826, 0.0721757, 0.0277806, 0.00099116, 0.00204181, 0.00136138, 0.00206118, -0.0448942, -0.0229723, 0.0682271, 0.0262591, 0.158133, 0.18638, 0.207194, 0.195953, -0.0287217, 0.0392551, 0.403674, 0.336538, 0.0365909, 0.028696, 0.0466798, 0.0355764, -0.00431135, -0.00603574, 0.006513, 0.0104313, 0.349539, -0.0797099, 0.358894, 0.0854764, -0.264343, 0.0100916, 0.444252, 0.0764781, 0.0722718, -0.0123727, 0.074075, 0.0155788, 0.000988231, 0.00828491, 0.00432748, 0.00922605, 0.0131733, 0.0176483, 0.0451466, 0.0369333, -0.0257177, -0.0170979, 0.0630282, 0.0207564, 0.00640785, -0.00273176, 0.00820378, 0.00298414, 
0.00156689, -0.00529482, 0.00449259, 0.014276, -0.0186877, 0.00248885, 0.0372519, 0.0424298, -0.014267, -0.00798155, 0.0438259, 0.0173215, 0.00345517, 0.00314667, 0.0101371, 0.00389562, -0.0494253, 0.01533, 0.0495072, 0.0226594, 0.182226, 0.0338516, 0.279584, 0.302622, -0.137133, 0.199977, 0.316988, 0.262362, 0.0614604, -0.0142453, 0.0890539, 0.0243272, -0.0416702, 0.0141871, 0.0576062, 0.0207435, 0.305976, -0.0195088, 0.502843, 0.142827, -0.254227, 0.0624834, 0.256969, 0.118631, 0.0375715, -0.0185824, 0.072526, 0.0449429, 0.00191879, -0.00239676, 0.00573441, 0.00373384, 0.0351331, -0.00448001, 0.0891093, 0.0138635, -0.0267902, 0.00997608, 0.0407698, 0.0246295, 0.000758557, -8.34041e-05, 0.00517094, 0.00665348, 
-0.000102153, -0.00496876, 0.00288158, 0.0125007, -0.00510788, -0.0345168, 0.0461284, 0.0394298, -0.00221533, -0.00105767, 0.0677625, 0.0265217, -0.00316547, -0.00267402, 0.00341117, 0.00350687, -0.0504856, 0.00512016, 0.0603537, 0.0207931, 0.274971, 0.109477, 0.298386, 0.164376, -0.170787, 0.0402069, 0.310402, 0.399977, -0.00107083, -0.0039994, 0.0373308, 0.0413271, -0.0276235, -0.00142701, 0.081247, 0.0429097, 0.210395, 0.030635, 0.332219, 0.264008, -0.198442, 0.00584232, 0.425108, 0.15614, 0.0214551, 0.0120574, 0.0233925, 0.0265849, -0.00207159, -0.00182299, 0.00924741, 0.00540929, 0.00308569, 0.00766283, 0.0392297, 0.0337126, -0.0161567, -0.01314, 0.0595663, 0.03218, 0.00793881, 0.00331503, 0.0132719, 0.0071674, 
-0.00187011, -0.00617091, 0.00553468, 0.00767966, 0.0402843, -0.00278722, 0.0600955, 0.0140554, -0.0301936, 0.00891555, 0.047684, 0.0338432, 0.00180013, -0.00433341, 0.00856965, 0.00586879, -0.0134824, 0.00811547, 0.0442269, 0.0156983, 0.0463202, -0.041816, 0.304944, 0.26689, 0.0100696, -0.039522, 0.494963, 0.208465, 0.0161707, 0.00877303, 0.0695945, 0.0290884, -0.00745153, 0.00814242, 0.0279566, 0.0285698, 0.0263688, 0.0228054, 0.505059, 0.158986, 0.0148736, -0.0143278, 0.395443, 0.258288, 0.0041676, -0.00799536, 0.0765162, 0.0199011, -0.000358762, -0.000186753, 0.00780826, 0.00447593, 0.0316256, -0.00528654, 0.0602173, 0.0280118, -0.0406311, 0.00634879, 0.0498771, 0.0176525, -0.000754557, -0.00290304, 0.0027058, 0.00414028, 
-0.00647284, 0.00190135, 0.0094251, 0.00355769, -0.0124599, 0.0127099, 0.0681403, 0.0301485, 0.0292168, 0.0113202, 0.0508112, 0.0393297, -0.00436109, 0.0005772, 0.00982683, 0.00421382, 0.0312915, -0.0151643, 0.0588242, 0.0294203, -0.141732, -0.0812855, 0.288393, 0.242288, 0.112372, 0.0164796, 0.45448, 0.19354, -0.0101867, 0.00611973, 0.0343682, 0.0365816, 0.00233611, 0.0174529, 0.0296397, 0.0306073, -0.101962, 0.0903439, 0.415427, 0.287511, 0.170204, 0.0108798, 0.286428, 0.376907, -0.0381129, 0.00482748, 0.0921627, 0.0384544, 0.000524733, 0.000317198, 0.00565969, 0.0038475, -0.017795, -0.034522, 0.032931, 0.0384842, 0.0242704, 0.008521, 0.0907704, 0.0349629, 0.00674892, 0.00124884, 0.013733, 0.00501773, 
0.00746842, 0.000199874, 0.0094096, 0.00370881, 0.00323324, -0.00575115, 0.0563347, 0.0287252, -0.0104785, -0.00313771, 0.0495652, 0.0223473, 0.000928522, -0.0028801, 0.0106067, 0.00353458, 0.00821705, -0.0247847, 0.0373645, 0.0331749, -0.0831628, -0.0249462, 0.459678, 0.213885, 0.0790027, -0.0783026, 0.442096, 0.220224, -0.0130137, -0.0136208, 0.0261251, 0.0356612, 0.0185246, -0.0038521, 0.0233239, 0.00544381, -0.135127, 0.101919, 0.425509, 0.202178, 0.158098, 0.0354094, 0.359681, 0.210247, -0.0331257, 0.0202588, 0.0428343, 0.0347088, -0.00157778, 0.00426948, 0.00478417, 0.00610859, 0.014085, -0.00823868, 0.0612371, 0.0236673, 0.000217291, 0.0270865, 0.0529089, 0.0432804, -0.00866058, 0.00085894, 0.0125985, 0.00344395, 
-0.00275338, 0.00466966, 0.006004, 0.0067638, 0.0134062, -0.0275715, 0.0538402, 0.0388121, -0.00926541, -0.0175687, 0.0502627, 0.0377609, -0.00419088, 0.00297832, 0.00951087, 0.00599913, 0.0167542, -0.00913672, 0.0437175, 0.0308054, -0.18149, -0.132689, 0.393949, 0.317566, 0.195787, -0.000395143, 0.332089, 0.265115, -0.0267313, -0.00866598, 0.0574354, 0.0408373, 0.000753172, -0.00332123, 0.0547724, 0.0489319, -0.115584, 0.197086, 0.277357, 0.316123, 0.152527, 0.0923486, 0.362357, 0.206503, -0.00857767, 0.00906249, 0.0527663, 0.0390656, -0.00264447, -0.00872505, 0.00657304, 0.00990301, 0.00524052, 0.00558995, 0.0595114, 0.0428705, -0.00503195, -0.0192811, 0.0501458, 0.0468744, 0.00349991, 0.000403949, 0.00927783, 0.00541211, 
-0.00229865, 0.0028994, 0.0070512, 0.00732726, -0.0212318, -0.01498, 0.0302977, 0.0439339, 0.0243647, 0.000845137, 0.0363437, 0.0257171, 0.000254492, -0.0016405, 0.00451639, 0.00803582, 0.0104133, -0.0189098, 0.0380581, 0.062182, -0.153699, -0.105888, 0.250482, 0.410618, 0.12785, -0.023661, 0.273281, 0.294033, -0.0116888, -0.0172462, 0.0343992, 0.0560255, 0.0142888, 0.0130009, 0.0256326, 0.0384018, -0.07574, 0.0937046, 0.237082, 0.479843, 0.116528, -0.000657592, 0.293436, 0.349119, -0.0108567, 0.0084802, 0.0442929, 0.0553472, 0.0034882, -0.00505199, 0.00463445, 0.00853269, -0.0196882, -0.0182667, 0.0249495, 0.0340011, 0.0278937, 0.0195373, 0.0385099, 0.0568098, -0.00431817, 0.00265115, 0.00662459, 0.00983781, 
-0.00324028, -0.00298029, 0.00977499, 0.0043499, -0.0068639, 0.0144561, 0.0187933, 0.0369697, 0.0174526, -0.00351049, 0.0519947, 0.0433428, -0.00422984, -6.01599e-05, 0.00777779, 0.00359063, 0.000204229, -0.00291292, 0.0206101, 0.0125221, -0.0859679, -0.0523744, 0.45048, 0.25083, 0.224468, -0.0361779, 0.353429, 0.204963, -0.0530181, 0.0125725, 0.0580045, 0.0248218, -0.0126681, 0.00828516, 0.0386988, 0.0339847, -0.0181273, 0.0754529, 0.372053, 0.29633, 0.0925733, 0.0569197, 0.430936, 0.208161, -0.0182509, -0.00792416, 0.0559458, 0.031912, -0.00253463, 0.003132, 0.00444806, 0.00369081, -0.0203824, -0.0204938, 0.06316, 0.0324271, 0.0112038, -0.0399082, 0.0283708, 0.0411322, 0.00420415, -0.000955042, 0.00805537, 0.00304702, 
0.00375206, 0.000372685, 0.00665304, 0.0038134, -0.0104356, -0.0113248, 0.0266208, 0.0198206, 0.0154743, -0.0384286, 0.0687626, 0.0394564, 0.00862658, 0.0077937, 0.0139414, 0.00800333, -0.0204967, -0.00704338, 0.0455156, 0.039553, 0.118671, 0.161212, 0.315427, 0.274066, -0.1175, 0.154752, 0.244389, 0.275688, 0.0658047, -0.00243308, 0.0714926, 0.0436273, -0.029535, -0.00613448, 0.0327918, 0.00756334, 0.347347, -0.0810093, 0.360663, 0.0928947, -0.282888, -0.0323667, 0.452673, 0.131716, 0.0295033, -0.0253452, 0.0372619, 0.0460678, -0.00198981, 0.000666992, 0.003013, 0.00183805, 0.0307522, -0.00384857, 0.0347042, 0.0126298, -0.00741709, 0.00529397, 0.0844435, 0.0240922, -0.000276162, 0.00437052, 0.00748762, 0.00645316, 
-0.000518504, -0.000116278, 0.000644187, 0.000449118, 0.000911291, 0.00198268, 0.00298378, 0.00394083, 0.00507218, 0.0165069, 0.00782125, 0.0170946, -0.00149316, 0.00324345, 0.00268993, 0.00373468, -0.000193253, -0.00048335, 0.00282364, 0.00247057, 0.288685, 0.167138, 0.288685, 0.217176, -0.183466, 0.170786, 0.246714, 0.347407, -0.0263292, -0.0121519, 0.0267526, 0.0204634, 0.00773933, 0.00766405, 0.0111865, 0.00898738, 0.244506, -0.0352805, 0.350878, 0.350483, -0.0894599, 0.0118745, 0.347719, 0.244719, -0.0137589, 0.0105035, 0.0232537, 0.0154604, 0.000319492, 0.0021751, 0.00797063, 0.006396, -0.0192898, 0.00737824, 0.068337, 0.0587079, 0.0164095, -0.036481, 0.0306769, 0.0485974, -0.00919303, 0.00216705, 0.0112762, 0.0056074, 
